"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant"
3930.5313160058,0.276460284097348,0.559562027916107,0.494065483905202,0.621259933305449,0.745953466219971,"BFJEKD_09555","no"
12308.870139863,0.212755667246707,0.499568098945838,0.425879209852776,0.670195864868064,0.784353436062052,"BFJEKD_09560","no"
7304.69728817859,0.541556031992916,0.426374168951937,1.27014268552925,0.204033809073529,0.338921372196594,"BFJEKD_09565","no"
369.81411027745,0.12726436414538,0.410258742980077,0.310205123773706,0.756404974386929,0.838242680722255,"BFJEKD_09570","no"
775.759322205799,-0.0435397767463551,0.296228202887881,-0.14698052488552,0.883147392249363,0.922431090270706,"BFJEKD_09575","no"
389.840118186251,-0.232512590611481,0.448162739983065,-0.518812854946994,0.603891252667399,0.732544472103508,"BFJEKD_09580","no"
1160.13804560861,-0.162982034597518,0.477784666460118,-0.341120270361634,0.733013041908183,0.82336708006006,"BFJEKD_09585","no"
1163.5024299126,-0.662000676017761,0.387220853109575,-1.70962041610509,0.0873360878276631,0.180531785381783,"BFJEKD_09590","no"
2820.26416539438,-2.38943535467919,0.377058714212651,-6.33703787928268,2.34224423516888e-10,5.51066189147007e-09,"BFJEKD_09595","yes"
322.180846586865,-1.89390976662912,0.568024833125674,-3.33420240838326,0.000855443833492657,0.0042904818625562,"BFJEKD_09600","yes"
856.532786686483,-1.21879443948834,0.681073788094854,-1.78951893435458,0.0735312809195099,0.160094465804564,"BFJEKD_09605","no"
873.287454739664,-1.60215243629802,0.687149888847976,-2.33159091240495,0.0197222223573263,0.0573066371191174,"BFJEKD_09610","no"
408.030565089778,-1.81938980129899,0.791486869857112,-2.29869865260992,0.0215220571014832,0.0614780174157157,"BFJEKD_09615","no"
541.861905619711,-1.85311249898571,0.762715984299655,-2.42962326361533,0.015114524424348,0.0465302012809825,"BFJEKD_09620","yes"
570.489095808761,-1.0040035928081,0.320150765954845,-3.13603370528779,0.00171249521124137,0.00770325192356777,"BFJEKD_09625","yes"
527.95774645043,-0.242848054803751,0.3930840945192,-0.617801783867113,0.536706007419868,0.679769240066534,"BFJEKD_09630","no"
1811.48866443249,0.021650605662407,0.294728180157523,0.0734595709539393,0.941440414821307,0.960744398090513,"BFJEKD_09635","no"
1959.73499967397,2.14222558589393,0.42603688666269,5.02826316912323,4.94942304810734e-07,5.85782325388801e-06,"BFJEKD_09640","yes"
705.485315855936,-3.4151491947297,0.318232090647672,-10.7316304517848,7.2308925836551e-27,1.22044891346735e-24,"BFJEKD_09645","yes"
412.302619926102,-0.728057576665399,0.358264813452458,-2.03217717545129,0.0421357226859135,0.104568323371052,"BFJEKD_09650","no"
393.713950020419,-0.977573290674496,0.325958867447393,-2.9990694787043,0.00270805544365273,0.0112676004633011,"BFJEKD_09655","no"
180.620164734492,-1.59029560621522,0.44451325190557,-3.57761123970508,0.000346748664663133,0.00195083813945258,"BFJEKD_09660","yes"
176.076350160103,-1.35756388869602,0.386740686653365,-3.51026911712757,0.000447653378480759,0.0024338801334206,"BFJEKD_09665","yes"
661.524282861542,-2.6036691572506,0.400727925414042,-6.4973489296021,8.17477122247537e-11,2.07414783566336e-09,"BFJEKD_09670","yes"
453.078956410918,-1.86101835277016,0.563493838986366,-3.3026418817956,0.000957786208229835,0.00473145783505684,"BFJEKD_09675","yes"
19929.4964882617,2.01103667568124,0.796123079985269,2.52603740079795,0.011535719967595,0.0372623719070067,"BFJEKD_09680","yes"
1118.06008991264,0.722547743487395,0.397768691182361,1.81650230273185,0.0692933550257505,0.153536988704317,"BFJEKD_09685","no"
68.8129461247451,-1.00708004180138,0.606125104916005,-1.66150524641434,0.0966120161145757,0.19422467455038,"BFJEKD_09690","no"
1145.84893728611,1.26310646740185,0.455559298934896,2.7726499499736,0.00556018959224453,0.0204206773860864,"BFJEKD_09695","yes"
1090.38390437908,1.47558815031172,0.4208384407742,3.50630552569566,0.000454373336484995,0.00246351577127758,"BFJEKD_09700","yes"
624.30719631882,0.0300427087387042,0.47614149039428,0.0630961790660726,0.94968991690202,0.965611812850126,"BFJEKD_09705","no"
261.147498013599,-1.54002879310287,0.395467639426038,-3.89419674221131,9.85246627484994e-05,0.000654919076694648,"BFJEKD_09715","yes"
943.950124822595,0.281514335053114,0.291057148016666,0.967213267124415,0.33343743121157,0.487534503940984,"BFJEKD_09720","no"
868.855778018558,0.139958958718986,0.339250209279852,0.412553787412795,0.679933565207534,0.789815689277652,"BFJEKD_09725","no"
5175.84465824676,-0.501695285615167,0.455360508521298,-1.10175405250739,0.27056861078782,0.418465078517258,"BFJEKD_09730","no"
20199.08800454,-3.68272263922821,0.459289168269028,-8.0183093651167,1.07210510423726e-15,6.30592729492279e-14,"BFJEKD_09735","yes"
1512.07665185671,0.371884539891748,0.298851326741869,1.24437975211989,0.213359831369365,0.350854229354941,"BFJEKD_09740","no"
140.377574605859,0.0608545997262361,0.41244336935772,0.147546558503298,0.882700633458709,0.922380581180809,"BFJEKD_09745","no"
2056.37415415667,0.16241001215971,0.291866534996849,0.556453010830666,0.577901208461771,0.711865273128692,"BFJEKD_09750","no"
708.546591252545,-0.428785926727655,0.337815659758333,-1.26928966831911,0.20433776989132,0.339235993017233,"BFJEKD_09755","no"
564.526824244058,0.537059129392551,0.311236785011543,1.72556444243129,0.0844258009476838,0.175826694892118,"BFJEKD_09760","no"
518.078679921884,-0.444103453753585,0.336914848681606,-1.31814746512783,0.187454287871506,0.318467197162883,"BFJEKD_09765","no"
632.630750367589,-0.487825379840717,0.460186680256449,-1.0600597556819,0.289117414982788,0.439966211275258,"BFJEKD_09770","no"
439.717285535959,-0.888712045764436,0.49890708540668,-1.78131774785281,0.0748605567307632,0.162170023007155,"BFJEKD_09775","no"
980.560922813981,-2.23131685734778,0.475704888181992,-4.69054851606682,2.72473609326803e-06,2.75453789428815e-05,"BFJEKD_09780","yes"
2871.06143069875,-0.36212421271081,0.625020695792161,-0.579379555187126,0.562333096156457,0.698552665369397,"BFJEKD_09785","no"
972.231501815763,0.00851563563177804,0.529277451921493,0.0160891713804599,0.987163252384962,0.992304159963922,"BFJEKD_09790","no"
1030.01806757884,-0.113811581624401,0.608586123690665,-0.187009820293323,0.851652933300294,0.905041523972554,"BFJEKD_09795","no"
1094.31844670032,-1.12668376411408,0.43630452382908,-2.58233344505833,0.00981347175974188,0.0325050318867901,"BFJEKD_09800","yes"
1745.64918611974,-0.688490665907988,0.495949729122971,-1.38822672032809,0.165068018196952,0.289820916617172,"BFJEKD_09805","no"
2096.73688728251,-0.94594152589472,0.413613269188245,-2.28701929159869,0.0221946970942143,0.0629363141853468,"BFJEKD_09810","no"
962.292659610206,-0.0452580836748323,0.396806130936889,-0.114055908279377,0.909193474158241,0.94033870124778,"BFJEKD_09815","no"
1928.38063763682,-0.0790967728822965,0.440468397747936,-0.179574228904296,0.857486838116291,0.908753454973366,"BFJEKD_09820","no"
1790.83563731353,0.310788641360523,0.520739139024269,0.596822128528425,0.550626142247144,0.689526027162392,"BFJEKD_09825","no"
1528.55743503003,1.00770105617234,0.549733415864647,1.83307222572123,0.0667918308798794,0.149703168288506,"BFJEKD_09830","no"
8543.08933893566,0.977759706316228,0.593065781302034,1.64865304514724,0.099218734821227,0.198233210795678,"BFJEKD_09835","no"
1458.56882603681,0.767926358514969,0.534250053087455,1.43739126290599,0.150606849982109,0.270673977606735,"BFJEKD_09840","no"
1177.01214779734,0.605815473671134,0.51529464017042,1.17566810605827,0.239727528335963,0.381715449138724,"BFJEKD_09845","no"
1638.79721052065,0.662496820069682,0.432082881602875,1.53326328877472,0.125210996034459,0.236001127665666,"BFJEKD_09850","no"
8875.02027387839,0.831107475015548,0.501757030363791,1.65639427994256,0.0976419987216445,0.195687268475696,"BFJEKD_09855","no"
447.641736373237,-1.11845319216869,0.539724089793463,-2.07226842996149,0.0382404148625284,0.0970256800629641,"BFJEKD_09860","no"
293.991466825197,-2.25318724865563,0.457611329873644,-4.9238012731848,8.48790357181524e-07,9.49568924086074e-06,"BFJEKD_09865","yes"
2506.71713657239,-4.72023513934129,0.785257383766491,-6.01106750082457,1.84305639721802e-09,3.47317715242735e-08,"BFJEKD_09870","yes"
6036.12572341076,-4.92679945943838,0.816154369235149,-6.0366024433043,1.57392846286093e-09,3.07034688081716e-08,"BFJEKD_09875","yes"
3844.42209593213,-4.16600104909913,0.601048596665444,-6.93122165530653,4.1722171672122e-12,1.37258873246761e-10,"BFJEKD_09880","yes"
4723.96378868783,-4.1564574023023,0.663496243483649,-6.26447767131138,3.74077155028832e-10,8.54216185777603e-09,"BFJEKD_09885","yes"
5023.61016476212,-5.57026250370685,0.418992359741612,-13.2944250036969,2.49382933214777e-40,1.61350757789961e-37,"BFJEKD_09890","yes"
9887.50357763281,-5.0849524713057,0.49512417699447,-10.2700548823381,9.6149946571493e-25,1.49301637036214e-22,"BFJEKD_09895","yes"
245.71191414927,-0.647845685736235,0.533580577801216,-1.21414780201687,0.224691288870671,0.364501288506454,"BFJEKD_09900","no"
407.527002025368,0.589659490908955,0.476092714660441,1.23853920203234,0.215516195618448,0.353308222715717,"BFJEKD_09905","no"
315.40947929548,0.374567847202218,0.362224219737926,1.03407731121133,0.301100022171842,0.452699568579043,"BFJEKD_09910","no"
377.761682336732,-1.79521921774282,0.305945331526976,-5.8677777784118,4.41674660177568e-09,7.55322040004106e-08,"BFJEKD_09915","yes"
423.061804272179,-0.532371514846129,0.329740265912466,-1.61451775800852,0.106415168177379,0.208427690648127,"BFJEKD_09920","no"
418.630187632885,-0.473654200065293,0.36065113417512,-1.31333068215253,0.189071544010631,0.320653444232971,"BFJEKD_09925","no"
1591.15137091452,0.243511724079971,0.292154729189781,0.833502592120586,0.40456133653344,0.559098294205344,"BFJEKD_09930","no"
2174.77901818214,1.0125466724565,0.481216518224652,2.10413947591009,0.0353662822184656,0.0915148761216165,"BFJEKD_09935","no"
5151.49293740713,0.523935256247491,0.378259207549753,1.38512228067463,0.166015080087127,0.291088771860084,"BFJEKD_09940","no"
8135.46008971372,0.97185772936633,0.520661536213407,1.86658253350981,0.0619599086120092,0.141155143915387,"BFJEKD_09945","no"
201246.46718053,0.392835403641373,0.638281533717628,0.615457886355147,0.538252373131909,0.680395868608945,"BFJEKD_09950","no"
835.846188226229,0.538037140477063,0.348958388222789,1.54183753317189,0.123113078788694,0.233361802664897,"BFJEKD_09955","no"
568.24257274816,0.645056556261452,0.468700829835977,1.37626501853473,0.168739598916568,0.294499420878208,"BFJEKD_09960","no"
1422.04525330253,0.645962089787461,0.321878630424752,2.00684987672231,0.0447656502338594,0.109709756444345,"BFJEKD_09965","no"
1362.91332857078,0.142417388295764,0.277562147762147,0.513100901704387,0.607880740814981,0.735367103721955,"BFJEKD_09970","no"
1863.05601441369,0.363735788415291,0.450595072821223,0.80723427830203,0.419531520330108,0.574469616198052,"BFJEKD_09975","no"
2423.11395649161,0.807892127045858,0.332886579781422,2.42692909872285,0.0152272313740493,0.0467659115459332,"BFJEKD_09980","no"
829.241884156305,0.678309707366117,0.342911659665497,1.97808878248058,0.0479186918169066,0.115325704670323,"BFJEKD_09985","no"
3831.24563430873,0.97039124607698,0.326360326393442,2.97337380680006,0.0029454549609215,0.0120997419664521,"BFJEKD_09990","no"
2388.47992637399,0.928335360469757,0.333579529309467,2.78295062767034,0.00538670026470234,0.0198464851305603,"BFJEKD_09995","no"
4715.13703238534,0.864505646961437,0.448919401103463,1.92574801809956,0.0541358449736072,0.126675919341497,"BFJEKD_10000","no"
7804.52286137759,0.864516543467837,0.474260045719462,1.82287449948761,0.0683224009533727,0.152429632471835,"BFJEKD_10005","no"
613.229290280916,0.143892938054746,0.345488111786037,0.416491720397776,0.677050224706917,0.787862401772257,"BFJEKD_10010","no"
311.101306475522,0.522303555977903,0.352891474059877,1.48006850369324,0.138854965971134,0.253663519011737,"BFJEKD_10015","no"
111.714391326078,0.628996662928487,0.445804595760255,1.41092458200397,0.158266853015204,0.281186234967973,"BFJEKD_10020","no"
128.774897580197,1.28155681371962,0.657210299258869,1.94999502467449,0.0511767120522771,0.121139022065207,"BFJEKD_10025","no"
810.763062110607,0.0184546206313438,0.28051207041244,0.0657890428893481,0.947545779844952,0.964692556348834,"BFJEKD_10030","no"
2804.3567870941,1.66266925001933,0.437991326401946,3.79612368965839,0.000146976187621378,0.000926236299263296,"BFJEKD_10035","yes"
6608.459885959,-0.742209515167992,0.505286050693261,-1.46888977867026,0.141862687461097,0.257944240151746,"BFJEKD_10040","no"
501.399543602441,0.31467072211783,0.33928329338877,0.927457167062049,0.353689221006431,0.50928099256193,"BFJEKD_10045","no"
189.247652078552,1.08577711807706,0.584483328361383,1.85766995462654,0.0632158976952236,0.143511178276525,"BFJEKD_10050","no"
149.970129497645,1.15476303811097,0.572182376556481,2.01817302563666,0.043573244396525,0.107329527123928,"BFJEKD_10055","no"
1790.55421802403,1.02775281212763,0.432140168341972,2.37828576795093,0.0173933405274334,0.0521560192777016,"BFJEKD_10060","no"
3536.57130575527,-2.21171368034814,0.396885995834893,-5.5726674751916,2.50868130533055e-08,3.87996048896143e-07,"BFJEKD_10065","yes"
3559.82669461002,-2.04817447401729,0.326668438062843,-6.2698878598834,3.61308220814254e-10,8.34880067381509e-09,"BFJEKD_10070","yes"
672.405973423934,-0.862899752545036,0.335817738814725,-2.56954786126146,0.0101831324223044,0.0334724132628161,"BFJEKD_10075","no"
426.241579869177,-1.05335497937678,0.335170232815882,-3.14274621146149,0.00167370886528672,0.00755504397098028,"BFJEKD_10080","yes"
2504.56888637009,-3.28432639169024,0.304959577842406,-10.7697105791099,4.78502984494603e-27,8.44340266276386e-25,"BFJEKD_10085","yes"
446.284527748466,-0.554768072150093,0.30247503231543,-1.83409542236718,0.0666398308218296,0.149457240784413,"BFJEKD_10090","no"
2936.76866850292,-3.47547762133146,0.297217074098879,-11.6933982742029,1.37761843721236e-31,3.14583221956376e-29,"BFJEKD_10095","yes"
809.673611863214,-1.69702766735501,0.549168015235347,-3.09017936273609,0.00200035655977415,0.00876454194700141,"BFJEKD_10100","yes"
228.193246095489,-0.971141986306456,0.335970408931849,-2.8905580982385,0.00384558442087424,0.0151098772488196,"BFJEKD_10105","no"
2401.86894686037,-1.40435710097068,0.374081182199675,-3.75415061702055,0.000173930260645925,0.0010633027902795,"BFJEKD_10110","yes"
486.535563387705,-1.30190652215128,0.559825780493059,-2.32555657048278,0.0200422187126876,0.0581493968928648,"BFJEKD_10115","no"
1458.31189624531,-1.18514441994084,0.816128758748312,-1.45215372848579,0.146458865336551,0.264325035444643,"BFJEKD_10120","no"
6495.79704495393,1.16372907430324,0.379505990001006,3.06643137385039,0.00216630530286496,0.00930265175411702,"BFJEKD_10125","yes"
788.502437731325,0.129169995302962,0.502749369908372,0.256927214700447,0.797234961313506,0.868612438905145,"BFJEKD_10130","no"
250.97037464011,-0.483436620411697,0.376600766519642,-1.28368464270367,0.199252320013475,0.333404097539789,"BFJEKD_10135","no"
950.91005526942,0.135544678907812,0.464856620953807,0.29158384068984,0.770604832054777,0.848889885935484,"BFJEKD_10140","no"
2230.40625890714,0.731681198518533,0.745277199179711,0.981757122482559,0.326219516441937,0.479637066775514,"BFJEKD_10145","no"
4945.95787411327,0.766143543053569,0.537200374593436,1.42617834850432,0.153816867738396,0.274915782946801,"BFJEKD_10150","no"
2844.64779187364,3.32106587117763,0.564571789269475,5.88245097310814,4.04235099264038e-09,7.00553863992409e-08,"BFJEKD_10155","yes"
5498.46056693995,-0.513821635233866,0.312685297119696,-1.64325486349035,0.100330212841482,0.199631925295045,"BFJEKD_10165","no"
666.417812644856,0.579724039324223,0.402725648312283,1.43950116351837,0.150008580546476,0.269723626531459,"BFJEKD_10170","no"
1755.43604118638,0.517085263774657,0.42398700016897,1.21957810868868,0.222624849280431,0.361905219810149,"BFJEKD_10175","no"
1353.53921065495,0.502858341016107,0.524295584896044,0.959112293718461,0.337502177822995,0.491745588066381,"BFJEKD_10180","no"
1158.07582843065,0.44924904378172,0.513729890103068,0.87448492376332,0.381854226986591,0.534954207564758,"BFJEKD_10185","no"
936.340485459502,-0.0252601635966784,0.286867051234629,-0.0880552976996237,0.929832725576683,0.952152635370267,"BFJEKD_10190","no"
1572.65421150955,0.359001072317828,0.323036790302185,1.11133184545946,0.266425536719491,0.413871121866772,"BFJEKD_10195","no"
5860.4165638622,-0.7525962935941,0.445899154745712,-1.68781726895915,0.0914463115740809,0.186348861695844,"BFJEKD_10200","no"
1894.88744631886,0.100375380223193,0.307691990475849,0.326220322043359,0.744257666922959,0.829279065153538,"BFJEKD_10205","no"
984.953056326148,-0.02957022058254,0.424992102692164,-0.0695782825027191,0.944529323091951,0.962642086634322,"BFJEKD_10210","no"
585.098229368636,-1.35546633781135,0.48594707571707,-2.78932913797497,0.00528173575999873,0.0196207638471915,"BFJEKD_10215","yes"
55.4781194815155,-2.16238676049769,0.486868077397639,-4.44142235008685,8.93661954739757e-06,8.16281343129349e-05,"BFJEKD_10220","yes"
33.3309682475402,-3.84841419431183,0.638033258690201,-6.0316827405081,1.62261097669556e-09,3.14948790576608e-08,"BFJEKD_10225","yes"
64.2418084104858,-1.29711851902116,0.846683433841188,-1.53199940754298,0.125522580955416,0.236024136171128,"BFJEKD_10230","no"
175.487232400936,-0.303064589084037,0.59450476621064,-0.509776550683966,0.610208015675307,0.737493000265112,"BFJEKD_10235","no"
2795.45635131365,0.0631670000055787,0.360689315725677,0.175128558711233,0.860978618425876,0.910465539833629,"BFJEKD_10240","no"
1833.53682738875,-0.516910076024118,0.284834624068167,-1.81477261661985,0.0695588602384571,0.15394954130313,"BFJEKD_10245","no"
498.527294600374,-1.13131992355613,0.293885486661463,-3.84952634581555,0.000118346454454253,0.000769549306853285,"BFJEKD_10250","yes"
638.470834104518,-0.308740286468655,0.323370121989521,-0.95475823359667,0.339699973300938,0.49427110058255,"BFJEKD_10255","no"
588.595996794279,-0.643827198268742,0.30857985586361,-2.08642004989888,0.036940590372095,0.0944686243902984,"BFJEKD_10260","no"
278.830527950348,0.242250291095159,0.321588995001735,0.753291607798493,0.451274700720562,0.603045916763243,"BFJEKD_10265","no"
690.642038283589,1.02571855127336,0.286383128046867,3.58163051807125,0.00034145647843817,0.00192612804906705,"BFJEKD_10270","yes"
3055.95496380752,-0.139465230241405,0.423100432889807,-0.329626772747187,0.741681990497026,0.828057171762796,"BFJEKD_10275","no"
11720.7232831648,0.628884870110209,0.348060774549665,1.80682488833706,0.0707895868323652,0.155873610937743,"BFJEKD_10280","no"
3067.45611813523,0.82197662126626,0.411237594193798,1.99878764216021,0.0456313354487366,0.111269374505022,"BFJEKD_10285","no"
4062.71566184926,-0.0420237864993442,0.536706941184879,-0.0782993162088961,0.937589961380868,0.957822165810666,"BFJEKD_10290","no"
2387.50599455043,0.17797743786135,0.419866035738151,0.423891009779952,0.671645300958345,0.785102998590875,"BFJEKD_10295","no"
465.77201927938,-0.213223553637819,0.507246271573453,-0.420355092953981,0.67422606864185,0.78716087966834,"BFJEKD_10300","no"
1091.09567825902,0.712569020478456,0.65882979884438,1.08156768520237,0.279444669916808,0.429160154660849,"BFJEKD_10305","no"
2783.14593279543,0.599451924880553,0.570533544714934,1.05068655547689,0.293402572838518,0.444215689634318,"BFJEKD_10310","no"
2216.87479376719,-0.60160135089954,0.291074132487271,-2.06683206700221,0.0387499807270854,0.0978708036321052,"BFJEKD_10315","no"
1044.21100449934,-0.151411930582727,0.276178068832267,-0.548240239432932,0.583526955394961,0.71612577546937,"BFJEKD_10320","no"
4434.60932946294,0.436578447741168,0.618503296570198,0.705862766071154,0.480273484517152,0.630724515187951,"BFJEKD_10325","no"
6598.6520758098,1.25885924487563,0.478458470747607,2.63107316902263,0.00851157087420384,0.0289080648588445,"BFJEKD_10330","yes"
2641.76702818031,0.414092973735236,0.351046044118209,1.17959732255464,0.23816040834755,0.380140497344928,"BFJEKD_10335","no"
2603.18813007988,0.540726989281764,0.612522797132683,0.882786717185047,0.377351518478157,0.530662497686594,"BFJEKD_10340","no"
960.482064946846,0.179272031562347,0.79473615815115,0.225574273579548,0.821532551854995,0.888106200585099,"BFJEKD_10345","no"
191.714955895222,0.0209791333417088,0.486836588796938,0.0430927621803285,0.965627588884966,0.976443422779744,"BFJEKD_10350","no"
541.405155722167,-0.270502706915894,0.333224351355813,-0.811773526800431,0.416921595196039,0.571925411305452,"BFJEKD_10355","no"
1944.17043254563,-1.25729825091642,0.415235362331188,-3.02791709226733,0.00246245635473532,0.0103679561486795,"BFJEKD_10360","yes"
286.706138644112,-1.34320724387487,0.435426687186101,-3.0848068880555,0.00203684355584468,0.0088842996447068,"BFJEKD_10365","yes"
394.615331487582,-0.591727286360524,0.369244496269118,-1.60253515580975,0.109037319885924,0.21249140351263,"BFJEKD_10370","no"
24791.8776570025,0.437537520854703,0.381057225243255,1.14821998343003,0.250877761715899,0.394780147159974,"BFJEKD_10375","no"
1879.03136916142,0.717837207806183,0.402532314398096,1.78330330790849,0.0745369432337502,0.161703577314295,"BFJEKD_10380","no"
3013.64950003711,0.993084751916117,0.301091313665648,3.29828429729762,0.000972775878878689,0.00479227913934907,"BFJEKD_10385","no"
2573.98194752574,0.693803162695993,0.472467450562411,1.46846764125256,0.141977239702392,0.258031668784965,"BFJEKD_10390","no"
1745.78821817297,0.296843938348986,0.476672552009101,0.622741832098018,0.533454188334482,0.676312592787218,"BFJEKD_10395","no"
614.562142699012,-0.623487760288113,0.735804227475167,-0.847355501649595,0.396796999357116,0.551114830591887,"BFJEKD_10400","no"
333.81686034502,-0.844537426917515,0.644142308227257,-1.31110379823018,0.189822697714788,0.321505982778711,"BFJEKD_10405","no"
616.175785125198,0.107419857695598,0.561886130710928,0.191177272091919,0.84838670944106,0.902806251658496,"BFJEKD_10410","no"
1614.04127032665,1.50675878254073,0.449484029115744,3.35219648516752,0.000801730966327041,0.00405450636759208,"BFJEKD_10415","yes"
7350.82373582585,1.55152425150939,0.747796009040179,2.07479611117586,0.0380054351613139,0.0966822406921498,"BFJEKD_10420","no"
669.846058144047,-1.19932315743288,0.825191196502293,-1.45338821174584,0.14611599761523,0.264069973343726,"BFJEKD_10425","no"
1332.03758854418,-1.07024554410231,0.569937333192868,-1.87783021355461,0.0604043956207287,0.138097681860818,"BFJEKD_10430","no"
2388.08660335688,-1.03578264000891,0.555047367381584,-1.86611576034525,0.0620251714326263,0.141220947508185,"BFJEKD_10435","no"
953.364461057544,-4.00206699690726,0.290930626825451,-13.7560869427074,4.68190805804574e-43,3.63503341626671e-40,"BFJEKD_10440","yes"
513.356102769607,-0.69145869104336,0.386292743767139,-1.78998622728512,0.0734561255293926,0.160020583223963,"BFJEKD_10445","no"
549.176318076345,0.00376733211249328,0.487236766787191,0.00773203577664067,0.993830789500706,0.995799295702589,"BFJEKD_10450","no"
1282.19339944059,0.52115922394219,0.447235415444816,1.16529059628216,0.24390138427816,0.387249559823237,"BFJEKD_10455","no"
211.369883962698,-0.19472606841631,0.390302863735025,-0.498910170816753,0.617842668551882,0.74327888992035,"BFJEKD_10460","no"
1236.43397049846,0.305853152796423,0.415761322809211,0.735645996914378,0.46194616236848,0.613085470876731,"BFJEKD_10465","no"
734.202171984667,0.0671243409342163,0.356741180591139,0.188159776852753,0.850751402676307,0.904578730536682,"BFJEKD_10470","no"
699.833096416849,0.825116224763587,0.29078063720648,2.83758998773251,0.00454555315461801,0.0174142365576372,"BFJEKD_10475","no"
251.135260616279,0.218050937960595,0.364215216357722,0.598687062394537,0.549381586212105,0.688411658384567,"BFJEKD_10480","no"
454.901087862494,1.05470778325692,0.307329108242376,3.43185124666136,0.000599476275126878,0.00316621346944563,"BFJEKD_10485","yes"
898.348989273502,1.047914568226,0.309334855937145,3.38763817951034,0.000704971963226316,0.00365380662382451,"BFJEKD_10490","yes"
448.297872687788,0.228512846058722,0.503971583895169,0.4534240686599,0.650243408379762,0.770056409801781,"BFJEKD_10495","no"
2143.03616397306,-0.173095237179076,0.372727877057785,-0.464401102878174,0.642360400076766,0.763048675978582,"BFJEKD_10500","no"
453.609145820234,-0.126458166922749,0.368440666857455,-0.343225323092998,0.731428955424357,0.822063464087248,"BFJEKD_10505","no"
896.88036903888,0.434530352305581,0.350643745418819,1.23923599945171,0.215258112386714,0.353034217273013,"BFJEKD_10510","no"
8148.88058732462,0.597823593032582,0.501089565396871,1.19304737978149,0.232850817823187,0.374141918373183,"BFJEKD_10515","no"
596.60282497846,-1.87683527647654,0.337130772006711,-5.56708385088971,2.59037763069811e-08,3.99041506443257e-07,"BFJEKD_10520","yes"
1319.46900739053,-0.772030051323042,0.380161177167839,-2.03079666649442,0.042275625341021,0.104731319447252,"BFJEKD_10525","no"
2304.89926595015,-0.58934152570914,0.346070627604233,-1.70295159051496,0.0885771281502698,0.182320472682581,"BFJEKD_10530","no"
5606.43174347656,2.1844961010469,0.433469239349196,5.03956429371245,4.66592865810508e-07,5.53918503081466e-06,"BFJEKD_10535","yes"
1837.42459862811,-0.208770976880918,0.346261855339658,-0.602928025889911,0.546556570860397,0.685978858092486,"BFJEKD_10540","no"
849.31557817803,0.211878443990328,0.353578234286185,0.599240630346138,0.549012432062552,0.688206706976116,"BFJEKD_10545","no"
1575.03039997481,0.991112852224288,0.445357785641742,2.22543061820764,0.026052344002631,0.0712721630854218,"BFJEKD_10550","no"
625.745052614366,0.249087423091446,0.363485932916842,0.685273900677834,0.493171097985302,0.64140898432266,"BFJEKD_10555","no"
590.330451113836,-0.367280816005106,0.398753669737748,-0.92107193959283,0.357012869196039,0.512643782507587,"BFJEKD_10560","no"
3921.80488997264,1.63057705426683,0.554305541588402,2.94165750101343,0.00326460779531926,0.0132842845507645,"BFJEKD_10565","yes"
3583.66161391755,-1.99986641948668,0.524163686468629,-3.81534713509074,0.000135991621978387,0.000868288612697532,"BFJEKD_10570","yes"
1073.34980098908,-1.5752138309991,0.366091819663091,-4.30278347232327,1.68665666099983e-05,0.000141722968787908,"BFJEKD_10575","yes"
2012.08277079762,0.487407938662771,0.865073704388533,0.563429377393096,0.573142537515521,0.707903064153755,"BFJEKD_10580","no"
11714.7037966385,0.485944276244612,1.16986613029745,0.415384515936928,0.677860439962375,0.788568842653263,"BFJEKD_10585","no"
1980.39633914893,0.00600244898523162,0.484048889278538,0.0124005015158244,0.990106084863536,0.994238449032134,"BFJEKD_10590","no"
2145.86012394012,-0.960352264088996,0.722794691163568,-1.32866535384066,0.183958400143032,0.313488371095368,"BFJEKD_10595","no"
11218.4872610904,1.40316887751324,0.733694834794847,1.91246934143348,0.0558160213711635,0.129591982633288,"BFJEKD_10600","no"
3699.80753939336,-1.25742666362509,0.40730054855031,-3.0872206484882,0.00202037568298452,0.00883231801953369,"BFJEKD_10605","yes"
5749.72540288537,0.99433017087096,0.403254451570749,2.46576365616762,0.0136721513079289,0.0428966866870449,"BFJEKD_10610","no"
273.122807921318,-0.559289375919084,0.504911528450739,-1.10769777357866,0.267992361232665,0.415473780473326,"BFJEKD_10615","no"
1829.74889424064,0.362939957590096,0.550693933666779,0.659059298462708,0.5098576908388,0.655603695209082,"BFJEKD_10620","no"
473.975647225007,-0.24729377066894,0.429273953999665,-0.576074481959212,0.564564838766732,0.700876464372386,"BFJEKD_10625","no"
3323.19676800877,0.569664292303375,0.388785203057658,1.46524170113257,0.142854985941506,0.25926276550955,"BFJEKD_10630","no"
186.210331896314,0.619597904298303,0.615307039394577,1.00697353455918,0.313947492429102,0.466772947380227,"BFJEKD_10635","no"
1097.34704025899,-0.17529993338942,0.535494907302225,-0.327360598577053,0.743395163875765,0.828793804183148,"BFJEKD_10640","no"
1568.53614608638,-1.54259629718433,0.389585842702033,-3.95957996441917,7.50817017768164e-05,0.000515871090792214,"BFJEKD_10645","yes"
